Nullreference,17.29033
Nullreference,17.30416
Nullreference,17.31809
Nullreference,17.33233
Nullreference,17.34603
Nullreference,17.36063
Nullreference,17.37564
Nullreference,17.39044
Nullreference,17.40446
Nullreference,17.41771
Nullreference,17.43215
Nullreference,17.44605
Nullreference,17.46072
Nullreference,17.47506
Nullreference,17.4893
Nullreference,17.50322
Nullreference,17.51731
Nullreference,17.5311
Nullreference,17.54504
Nullreference,17.55918
Nullreference,17.57329
Nullreference,17.58689
Nullreference,17.60146
Nullreference,17.6167
Nullreference,17.63109
Nullreference,17.64545
Nullreference,17.66019
Nullreference,17.67492
Nullreference,17.68903
Nullreference,17.70379
Nullreference,17.71797
Nullreference,17.73241
Nullreference,17.74806
Nullreference,17.76244
Nullreference,17.77664
Nullreference,17.79154
Nullreference,17.80631
Nullreference,17.82049
Nullreference,17.83536
Nullreference,17.8495
Nullreference,17.86309
Nullreference,17.87738
Nullreference,17.89162
Nullreference,17.90979
Nullreference,17.92417
Nullreference,17.93816
Nullreference,17.95222
Nullreference,17.96654
Nullreference,17.98154
Nullreference,17.99616
Nullreference,18.01044
Nullreference,18.02548
Nullreference,18.03956
Nullreference,18.05537
Nullreference,18.07048
Nullreference,18.08544
Nullreference,18.10069
Nullreference,18.11542
Nullreference,18.1291
Nullreference,18.14407
Nullreference,18.16049
Collider_Roger_State_action,18.17557
Collider_Roger_State_action,18.19093
Collider_Roger_State_action,18.20649
Collider_Roger_State_action,18.22216
Collider_Roger_State_action,18.23853
Collider_Roger_State_action,18.25394
Collider_Roger_State_action,18.26946
Collider_Roger_State_action,18.28596
Collider_Roger_State_action,18.30101
Collider_Roger_State_action,18.31604
Collider_Roger_State_action,18.33264
Collider_Roger_State_action,18.34776
Collider_Roger_State_action,18.36317
Collider_Roger_State_action,18.37758
Collider_Roger_State_action,18.39249
Collider_Roger_State_action,18.40771
Collider_Roger_State_action,18.42253
Collider_Roger_State_action,18.4375
Collider_Roger_State_action,18.45112
Collider_Roger_State_action,18.46605
Collider_Roger_State_action,18.48041
Collider_Roger_State_action,18.49448
Collider_Roger_State_action,18.50863
Collider_Roger_State_action,18.52353
Collider_Roger_State_action,18.53862
Collider_Roger_State_action,18.55382
Collider_Roger_State_action,18.56867
Collider_Roger_State_action,18.58347
Collider_Roger_State_action,18.59762
Collider_Roger_State_action,18.61305
Collider_Roger_State_action,18.62761
Collider_Roger_State_action,18.64645
Collider_Roger_State_action,18.66187
Collider_Roger_State_action,18.67681
Collider_Roger_State_action,18.69162
Collider_Roger_State_action,18.707
Collider_Roger_State_action,18.72142
Collider_Roger_State_action,18.73683
Collider_Roger_State_action,18.75146
Collider_Roger_State_action,18.76561
Collider_Roger_State_action,18.78084
Collider_Roger_State_action,18.79558
Collider_Roger_State_action,18.81068
Collider_Roger_State_action,18.82563
Collider_Roger_State_action,18.84042
Collider_Roger_State_action,18.85456
Collider_Roger_State_action,18.86984
Collider_Roger_State_action,18.8846
Collider_Roger_State_action,18.89955
Collider_Roger_State_action,18.91497
Collider_Roger_State_action,18.92987
Collider_Roger_State_action,18.94471
Collider_Roger_State_action,18.95981
Collider_Roger_State_action,18.97449
Collider_Roger_State_action,18.98954
Collider_Roger_State_action,19.00463
Collider_Roger_State_action,19.01957
Collider_Roger_State_action,19.03461
Collider_Roger_State_action,19.04953
Collider_Roger_State_action,19.06467
Collider_Roger_State_action,19.07947
Collider_Roger_State_action,19.09336
Collider_Roger_State_action,19.10828
Collider_Roger_State_action,19.12263
Collider_Roger_State_action,19.13802
Collider_Roger_State_action,19.1528
Collider_Roger_State_action,19.16819
Collider_Roger_State_action,19.18313
Collider_Roger_State_action,19.19768
Collider_Roger_State_action,19.21402
Collider_Roger_State_action,19.2291
Collider_Roger_State_action,19.24368
Collider_Roger_State_action,19.25928
Collider_Roger_State_action,19.27369
Collider_Roger_State_action,19.28857
Collider_Roger_State_action,19.30367
Collider_Roger_State_action,19.31858
Collider_Roger_State_action,19.33343
Collider_Roger_State_action,19.34914
Collider_Roger_State_action,19.36346
Collider_Roger_State_action,19.38247
Collider_Roger_State_action,19.39762
Collider_Roger_State_action,19.41281
Collider_Roger_State_action,19.42762
Collider_Roger_State_action,19.44274
Collider_Roger_State_action,19.45795
Collider_Roger_State_action,19.47289
Collider_Roger_State_action,19.48922
Collider_Roger_State_action,19.5035
Collider_Roger_State_action,19.52076
Collider_Roger_State_action,19.53588
Collider_Roger_State_action,19.55034
Collider_Roger_State_action,19.5646
Collider_Roger_State_action,19.57959
Collider_Roger_State_action,19.59457
Collider_Roger_State_action,19.60957
Collider_Roger_State_action,19.62459
Collider_Roger_State_action,19.63963
Collider_Roger_State_action,19.65444
Collider_Roger_State_action,19.67011
Collider_Roger_State_action,19.68465
Collider_Roger_State_action,19.70064
Collider_Roger_State_action,19.71549
Collider_Roger_State_action,19.7306
Collider_Roger_State_action,19.74561
Collider_Roger_State_action,19.76069
Collider_Roger_State_action,19.77574
Collider_Roger_State_action,19.79073
Collider_Roger_State_action,19.80563
Collider_Roger_State_action,19.82063
Collider_Roger_State_action,19.8356
Collider_Roger_State_action,19.85042
Collider_Roger_State_action,19.86453
Collider_Roger_State_action,19.88046
Collider_Roger_State_action,19.89439
Collider_Roger_State_action,19.90862
Collider_Roger_State_action,19.92376
Collider_Roger_State_action,19.93862
Collider_Roger_State_action,19.95346
Collider_Roger_State_action,19.969
Collider_Roger_State_action,19.98364
Collider_Roger_State_action,19.99852
Collider_Roger_State_action,20.01357
Collider_Roger_State_action,20.02862
Collider_Roger_State_action,20.04425
Collider_Roger_State_action,20.06078
Collider_Roger_State_action,20.076
Collider_Roger_State_action,20.09083
Collider_Roger_State_action,20.10616
Collider_Roger_State_action,20.12408
Collider_Roger_State_action,20.14162
Collider_Roger_State_action,20.15661
Collider_Roger_State_action,20.1718
Collider_Roger_State_action,20.18643
Collider_Roger_State_action,20.20047
Collider_Roger_State_action,20.21546
Collider_Roger_State_action,20.23006
Collider_Roger_State_action,20.245
Collider_Roger_State_action,20.26003
Collider_Roger_State_action,20.27458
Collider_Roger_State_action,20.28983
Collider_Roger_State_action,20.30562
Collider_Roger_State_action,20.32094
Collider_Roger_State_action,20.33558
Collider_Roger_State_action,20.35085
Collider_Roger_State_action,20.36619
Collider_Roger_State_action,20.38061
Collider_Roger_State_action,20.39546
Collider_Roger_State_action,20.40985
Collider_Roger_State_action,20.42474
Collider_Roger_State_action,20.43936
Collider_Roger_State_action,20.45383
Collider_Roger_State_action,20.46909
Collider_Roger_State_action,20.48392
Collider_Roger_State_action,20.49842
Collider_Roger_State_action,20.51346
Collider_Roger_State_action,20.52902
Collider_Roger_State_action,20.54408
Collider_Roger_State_action,20.55909
Collider_Roger_State_action,20.57362
Collider_Roger_State_action,20.58862
Collider_Roger_State_action,20.60395
Collider_Roger_State_action,20.6188
Collider_Roger_State_action,20.63386
Collider_Roger_State_action,20.64899
Collider_Roger_State_action,20.66413
Collider_Roger_State_action,20.67878
Collider_Roger_State_action,20.69408
Collider_Roger_State_action,20.7084
Collider_Roger_State_action,20.72307
Collider_Roger_State_action,20.73789
Collider_Roger_State_action,20.75311
Collider_Roger_State_action,20.76834
Collider_Roger_State_action,20.78358
Collider_Roger_State_action,20.79927
Collider_Roger_State_action,20.81502
Collider_Roger_State_action,20.82978
Collider_Roger_State_action,20.84469
Collider_Roger_State_action,20.86004
Collider_Roger_State_action,20.87856
Collider_Roger_State_action,20.89507
Collider_Roger_State_action,20.90973
Collider_Roger_State_action,20.92474
Collider_Roger_State_action,20.93942
Collider_Roger_State_action,20.9556
Collider_Roger_State_action,20.97147
Collider_Roger_State_action,20.9873
Collider_Roger_State_action,21.00388
Collider_Roger_State_action,21.01957
Collider_Roger_State_action,21.03468
Collider_Roger_State_action,21.0498
Collider_Roger_State_action,21.06533
Collider_Roger_State_action,21.08084
Collider_Roger_State_action,21.09597
Collider_Roger_State_action,21.11067
Collider_Roger_State_action,21.12666
Collider_Roger_State_action,21.14109
Collider_Roger_State_action,21.15734
Collider_Roger_State_action,21.17256
Collider_Roger_State_action,21.18786
Collider_Roger_Body,21.20279
Collider_Roger_Body,21.21742
Collider_Roger_Body,21.23244
Collider_Roger_Body,21.24742
Collider_Roger_Body,21.26322
Collider_Roger_Body,21.27886
Collider_Roger_Body,21.29382
Collider_Roger_Body,21.3096
Collider_Roger_Body,21.3268
Collider_Roger_Body,21.3448
Collider_Roger_Body,21.35954
Collider_Roger_Body,21.37486
Collider_Roger_Body,21.38949
Collider_Roger_Body,21.40466
Collider_Roger_Body,21.41934
Collider_Roger_Body,21.4346
Collider_Roger_Body,21.44999
Collider_Roger_Body,21.46482
Collider_Roger_Body,21.47944
Collider_Roger_Body,21.49443
Collider_Roger_Body,21.50958
Collider_Roger_Body,21.52462
Collider_Roger_Body,21.53915
Collider_Roger_Body,21.55441
Collider_Roger_Body,21.56962
Collider_Roger_Body,21.58414
Collider_Roger_Body,21.60312
Collider_Roger_Body,21.61873
Collider_Roger_Body,21.63344
Collider_Roger_Body,21.64845
Collider_Roger_Body,21.6636
Collider_Roger_Body,21.67842
Collider_Roger_Body,21.69314
Collider_Roger_Body,21.70753
Collider_Roger_Body,21.72244
Collider_Roger_Body,21.73816
Collider_Roger_Body,21.75331
Collider_Roger_Body,21.7689
Collider_Roger_Body,21.78337
Collider_Roger_Body,21.79887
Collider_Roger_Body,21.81349
Collider_Roger_Body,21.82824
Collider_Roger_Body,21.84398
Collider_Roger_Body,21.8587
Collider_Roger_Body,21.87356
Collider_Roger_Body,21.88848
Collider_Roger_Body,21.90346
Collider_Roger_Body,21.91829
Collider_Roger_Body,21.9336
Collider_Roger_Body,21.94843
Collider_Roger_Body,21.96342
Collider_Roger_Body,21.97843
Collider_Roger_Body,21.99449
Collider_Roger_Body,22.00877
Collider_Roger_Body,22.02384
Collider_Roger_Body,22.03902
Collider_Roger_Body,22.05651
Collider_Roger_Body,22.07114
Collider_Roger_Body,22.08602
Collider_Roger_Body,22.10097
Collider_Roger_Body,22.11602
Collider_Roger_Body,22.13108
Collider_Roger_Body,22.14619
Collider_Roger_Body,22.16119
Collider_Roger_Body,22.17634
Collider_Roger_Body,22.1908
Collider_Roger_Body,22.20587
Collider_Roger_Body,22.22066
Collider_Roger_Body,22.23591
Collider_Roger_Body,22.25099
Collider_Roger_Body,22.26618
Collider_Roger_Body,22.28078
Collider_Roger_Body,22.29575
Collider_Roger_Body,22.31084
Collider_Roger_Body,22.33073
Collider_Roger_Body,22.34595
Collider_Roger_Body,22.36105
Collider_Roger_Body,22.37576
Collider_Roger_Body,22.39124
Collider_Roger_Body,22.40588
Collider_Roger_Body,22.4207
Collider_Roger_Body,22.43593
Collider_Roger_Body,22.45085
Collider_Roger_Body,22.46617
Collider_Roger_Body,22.48082
Collider_Roger_Body,22.49606
Collider_Roger_Body,22.51108
Collider_Roger_Body,22.52598
Collider_Roger_Body,22.54141
Collider_Roger_Body,22.55727
Collider_Roger_Body,22.57328
Collider_Roger_Body,22.58766
Collider_Roger_Body,22.60284
Collider_Roger_Body,22.61819
Collider_Roger_Body,22.63301
Collider_Roger_Body,22.64829
Collider_Roger_Body,22.66283
Collider_Roger_Body,22.67777
Collider_Roger_Body,22.69276
Collider_Roger_Body,22.70773
Collider_Roger_Body,22.72281
Collider_Roger_Body,22.73752
Collider_Roger_Body,22.75197
Collider_Roger_Body,22.76716
Collider_Roger_Body,22.78218
Collider_Roger_Body,22.7975
Collider_Roger_Body,22.81195
Collider_Roger_Body,22.82682
Collider_Roger_Body,22.8419
Collider_Roger_Body,22.85685
Collider_Roger_Body,22.87242
Collider_Roger_Body,22.88713
Collider_Roger_Body,22.90181
Collider_Roger_Body,22.91678
Collider_Roger_Body,22.933
Collider_Roger_Body,22.94856
Collider_Roger_Body,22.96284
Collider_Roger_Body,22.9781
Nullreference,22.99243
Nullreference,23.00659
Nullreference,23.02146
Nullreference,23.0365
Nullreference,23.05396
Nullreference,23.06844
Nullreference,23.0825
Nullreference,23.09648
Nullreference,23.11043
Nullreference,23.12443
Collider_Roger_Body,23.13867
Collider_Roger_Body,23.15407
Collider_Roger_Body,23.16843
Collider_Roger_Body,23.18307
Collider_Roger_Body,23.19795
Collider_Roger_Body,23.21297
Collider_Roger_Body,23.22811
Collider_Roger_Body,23.24306
Collider_Roger_Body,23.25794
Collider_Roger_Body,23.27347
Collider_Roger_Body,23.28776
Collider_Roger_Body,23.30287
Collider_Roger_Body,23.31802
Collider_Roger_Body,23.33315
Collider_Roger_Body,23.34806
Collider_Roger_Body,23.36268
Collider_Roger_Body,23.37758
Collider_Roger_Body,23.39282
Collider_Roger_Body,23.40988
Collider_Roger_Body,23.42491
Collider_Roger_Body,23.43958
Collider_Roger_Body,23.45388
Collider_Roger_Body,23.46851
Collider_Roger_Body,23.48271
Collider_Roger_Body,23.49695
Collider_Roger_Body,23.51201
Collider_Roger_Body,23.52691
Collider_Roger_Body,23.54371
Collider_Roger_Body,23.55903
Collider_Roger_Body,23.57431
Collider_Roger_Body,23.5894
Collider_Roger_Body,23.6037
Collider_Roger_Body,23.61801
Collider_Roger_Body,23.63378
Collider_Roger_Body,23.64901
Collider_Roger_Body,23.66408
Collider_Roger_Body,23.67919
Collider_Roger_Body,23.69404
Collider_Roger_Body,23.70849
Collider_Roger_Body,23.72329
Collider_Roger_Body,23.73843
Collider_Roger_Body,23.75357
Collider_Roger_Body,23.76989
Collider_Roger_Body,23.78853
Collider_Roger_Body,23.80341
Collider_Roger_Body,23.81874
Collider_Roger_Body,23.83348
Collider_Roger_Body,23.84847
Collider_Roger_Body,23.86351
Collider_Roger_Body,23.87814
Collider_Roger_Body,23.89342
Collider_Roger_Body,23.9081
Collider_Roger_Body,23.92321
Collider_Roger_Body,23.93794
Collider_Roger_Body,23.95212
Collider_Roger_Body,23.9672
Collider_Roger_Body,23.98273
Collider_Roger_Body,23.99887
Collider_Roger_Body,24.01456
Collider_Roger_Body,24.03075
Collider_Roger_Body,24.04565
Collider_Roger_Body,24.06187
Collider_Roger_Body,24.07742
Collider_Roger_Body,24.09213
Collider_Roger_Body,24.10746
Collider_Roger_Body,24.12218
Collider_Roger_Body,24.13714
Collider_Roger_Body,24.15427
Collider_Roger_Body,24.16938
Collider_Roger_Body,24.1838
Collider_Roger_Body,24.19853
Collider_Roger_Body,24.21368
Collider_Roger_Body,24.22854
Collider_Roger_Body,24.24351
Collider_Roger_Body,24.2587
Collider_Roger_Body,24.27389
Collider_Roger_Body,24.28935
Collider_Roger_Body,24.30453
Collider_Roger_Body,24.31956
Collider_Roger_Body,24.33462
Collider_Roger_Body,24.34993
Collider_Roger_Body,24.36457
Collider_Roger_Body,24.38019
Collider_Roger_Body,24.39445
Collider_Roger_Body,24.40953
Collider_Roger_Body,24.4246
Collider_Roger_Body,24.43953
Collider_Roger_Body,24.45448
Collider_Roger_Body,24.46978
Collider_Roger_Body,24.48467
Collider_Roger_Body,24.49944
Collider_Roger_Body,24.51793
Collider_Roger_Body,24.53629
Collider_Roger_Body,24.55435
Collider_Roger_Body,24.56896
Collider_Roger_Body,24.58357
Collider_Roger_Body,24.59862
Collider_Roger_Body,24.61424
Collider_Roger_Body,24.62861
Collider_Roger_Body,24.64356
Collider_Roger_Body,24.65883
Collider_Roger_Body,24.67357
Collider_Roger_Body,24.68785
Collider_Roger_Body,24.70291
Collider_Roger_Body,24.71778
Collider_Roger_Body,24.73294
Collider_Roger_Body,24.74755
Collider_Roger_Body,24.76182
Collider_Roger_Body,24.77686
Collider_Roger_Body,24.79178
Collider_Roger_Body,24.80661
Collider_Roger_Body,24.82114
Collider_Roger_Body,24.83641
Collider_Roger_Body,24.85091
Collider_Roger_Body,24.8658
Collider_Roger_Body,24.87974
Collider_Roger_Body,24.89484
Collider_Roger_Body,24.9104
Collider_Roger_Body,24.92507
Collider_Roger_Body,24.94039
Collider_Roger_Body,24.95524
Collider_Roger_Body,24.97041
Collider_Roger_Body,24.98593
Collider_Roger_Body,25.00013
Collider_Roger_Body,25.01539
Collider_Roger_Body,25.03003
Collider_Roger_Body,25.0451
Collider_Roger_Body,25.06
Collider_Roger_Body,25.07441
Collider_Roger_Body,25.08916
Collider_Roger_Body,25.10393
Collider_Roger_Body,25.11825
Collider_Roger_Body,25.1494
Collider_Roger_Body,25.16609
Collider_Roger_Body,25.19677
Collider_Roger_Body,25.21637
Collider_Roger_Body,25.23147
Collider_Roger_Body,25.24676
Collider_Roger_Body,25.2644
Collider_Roger_Body,25.28146
Collider_Roger_Body,25.29684
Collider_Roger_Body,25.31098
Collider_Roger_Body,25.32596
Collider_Roger_Body,25.33993
Collider_Roger_Body,25.35394
Collider_Roger_Body,25.37006
Collider_Roger_Body,25.38617
Collider_Roger_Body,25.40163
Collider_Roger_Body,25.41612
Collider_Roger_Body,25.43199
Collider_Roger_Body,25.44904
Collider_Roger_Body,25.46458
Collider_Roger_Body,25.47941
Collider_Roger_Body,25.49443
Collider_Roger_Body,25.50948
Collider_Roger_Body,25.52521
Collider_Roger_Body,25.5402
Collider_Roger_Body,25.55538
Collider_Roger_Body,25.57037
Collider_Roger_Body,25.58513
Collider_Roger_Body,25.6
Collider_Roger_Body,25.61474
Collider_Roger_Body,25.62994
Collider_Roger_Body,25.64466
Collider_Roger_Body,25.65955
Collider_Roger_Body,25.67509
Collider_Roger_Body,25.68983
Collider_Roger_Body,25.70391
Collider_Roger_Body,25.71789
Collider_Roger_Body,25.73203
Collider_Roger_Body,25.74702
Collider_Roger_Body,25.76214
Collider_Roger_Body,25.77727
Collider_Roger_Body,25.79194
Collider_Roger_Body,25.80642
Collider_Roger_Body,25.82143
Collider_Roger_Body,25.8358
Collider_Roger_Body,25.85008
Collider_Roger_Body,25.86882
Collider_Roger_Body,25.88283
Collider_Roger_Body,25.89701
Nullreference,25.91192
Nullreference,25.92696
Nullreference,25.94114
Nullreference,25.9563
Nullreference,25.97089
Nullreference,25.98484
Nullreference,25.99891
Nullreference,26.01386
Nullreference,26.02817
Nullreference,26.04295
Nullreference,26.05785
Nullreference,26.07183
Nullreference,26.08579
Nullreference,26.09981
Nullreference,26.11362
Nullreference,26.12789
Nullreference,26.14204
Nullreference,26.15765
Nullreference,26.17259
Nullreference,26.18707
Nullreference,26.20194
Nullreference,26.2159
Nullreference,26.23013
Nullreference,26.24527
Nullreference,26.25985
Nullreference,26.27463
Nullreference,26.28892
Nullreference,26.303
Nullreference,26.3171
Nullreference,26.33236
Nullreference,26.34752
Nullreference,26.36241
Nullreference,26.37835
Nullreference,26.39303
Nullreference,26.40729
Nullreference,26.42328
Nullreference,26.44067
Nullreference,26.45876
Nullreference,26.47462
Nullreference,26.48957
Nullreference,26.50464
Nullreference,26.51959
Nullreference,26.53483
Nullreference,26.55299
Nullreference,26.57146
Nullreference,26.58643
Nullreference,26.6015
Nullreference,26.61633
Nullreference,26.63115
Nullreference,26.64616
Nullreference,26.66145
Nullreference,26.67691
Nullreference,26.69346
Nullreference,26.70845
Nullreference,26.72379
Nullreference,26.73958
Nullreference,26.75471
Nullreference,26.77008
Nullreference,26.78556
Nullreference,26.80073
Nullreference,26.81577
Nullreference,26.83046
Nullreference,26.84558
Nullreference,26.8609
Nullreference,26.87558
Nullreference,26.89007
Nullreference,26.90571
Nullreference,26.92059
Nullreference,26.9355
Nullreference,26.95009
Nullreference,26.96566
Nullreference,26.98048
Nullreference,26.99529
Nullreference,27.01011
Nullreference,27.0255
Nullreference,27.04013
Nullreference,27.05531
Nullreference,27.0703
Nullreference,27.08503
Nullreference,27.10016
Nullreference,27.11537
Nullreference,27.13027
Nullreference,27.14518
Nullreference,27.15999
Nullreference,27.17493
Nullreference,27.1899
Nullreference,27.20403
Nullreference,27.21938
Nullreference,27.23403
Nullreference,27.2492
Nullreference,27.26781
Nullreference,27.28254
Nullreference,27.2975
Nullreference,27.31251
Nullreference,27.3274
Nullreference,27.34237
Nullreference,27.35711
Nullreference,27.37239
Nullreference,27.38789
Nullreference,27.40335
Nullreference,27.41826
Nullreference,27.43347
Nullreference,27.44816
Nullreference,27.46371
Nullreference,27.47841
Nullreference,27.49312
Nullreference,27.50835
Nullreference,27.52316
Nullreference,27.53827
Nullreference,27.5531
Nullreference,27.56816
Nullreference,27.58302
Nullreference,27.59805
Nullreference,27.61316
Nullreference,27.62794
Nullreference,27.64228
Nullreference,27.65716
Nullreference,27.67267
Nullreference,27.68708
Nullreference,27.70257
Nullreference,27.71678
Nullreference,27.73136
Nullreference,27.74638
Nullreference,27.76134
Nullreference,27.77649
Nullreference,27.79117
Nullreference,27.80585
Nullreference,27.82125
Nullreference,27.83582
Nullreference,27.85082
Nullreference,27.86514
Nullreference,27.88001
Nullreference,27.89517
Nullreference,27.91043
Nullreference,27.925
Nullreference,27.94018
Nullreference,27.96112
Nullreference,27.97785
Nullreference,27.99308
Nullreference,28.00841
Nullreference,28.02301
Nullreference,28.03797
Nullreference,28.053
Nullreference,28.06825
Nullreference,28.0831
Nullreference,28.0983
Nullreference,28.1129
Nullreference,28.12689
Nullreference,28.14108
Nullreference,28.1559
Nullreference,28.17158
Nullreference,28.18624
Nullreference,28.20108
Nullreference,28.21663
Nullreference,28.23149
Nullreference,28.24618
Nullreference,28.26138
Nullreference,28.27711
Nullreference,28.29261
Nullreference,28.30733
Nullreference,28.3223
Nullreference,28.33716
Nullreference,28.3522
Nullreference,28.36699
Nullreference,28.38223
Nullreference,28.3979
Nullreference,28.41311
Nullreference,28.42842
Nullreference,28.44342
Nullreference,28.45835
Nullreference,28.47372
Nullreference,28.48824
Nullreference,28.50324
Nullreference,28.51888
Nullreference,28.5337
Nullreference,28.54796
Nullreference,28.56367
Nullreference,28.57991
Nullreference,28.59877
Nullreference,28.61354
Nullreference,28.63208
Nullreference,28.64724
Nullreference,28.66201
Nullreference,28.67754
Nullreference,28.69191
Nullreference,28.70596
Nullreference,28.72095
Nullreference,28.73633
Collider_Roger_Body,28.75138
Collider_Roger_Body,28.76617
Collider_Roger_Body,28.78077
Collider_Roger_Body,28.79554
Collider_Roger_Body,28.81048
Nullreference,28.82583
Nullreference,28.84035
Nullreference,28.85518
Collider_Roger_Body,28.87099
Collider_Roger_Body,28.8865
Collider_Roger_Body,28.90088
Collider_Roger_Body,28.91616
Collider_Roger_Body,28.93125
Collider_Roger_Body,28.94612
Collider_Roger_Body,28.96109
Collider_Roger_Body,28.97656
Collider_Roger_Body,28.99125
Collider_Roger_Body,29.00613
Collider_Roger_Body,29.02134
Collider_Roger_Body,29.03579
Collider_Roger_Body,29.04988
Collider_Roger_Body,29.06397
Collider_Roger_Body,29.0792
Collider_Roger_Body,29.0941
Collider_Roger_Body,29.10926
Collider_Roger_Body,29.12369
Collider_Roger_Body,29.13794
Collider_Roger_Body,29.15287
Collider_Roger_Body,29.16689
Collider_Roger_Body,29.18201
Collider_Roger_Body,29.1969
Collider_Roger_Body,29.21182
Collider_Roger_Body,29.22726
Collider_Roger_Body,29.24219
Collider_Roger_Body,29.25708
Collider_Roger_Body,29.27214
Collider_Roger_Body,29.28696
Collider_Roger_Body,29.30177
Collider_Roger_Body,29.31604
Collider_Roger_Body,29.33557
Collider_Roger_Body,29.34989
Collider_Roger_Body,29.36388
Collider_Roger_Body,29.37881
Collider_Roger_Body,29.39382
Collider_Roger_Body,29.40894
Collider_Roger_Body,29.42364
Collider_Roger_Body,29.43788
Collider_Roger_Body,29.45173
Collider_Roger_Body,29.46616
Collider_Roger_Body,29.48103
Collider_Roger_Body,29.49646
Collider_Roger_Body,29.51142
Collider_Roger_Body,29.5261
Collider_Roger_Body,29.54106
Collider_Roger_Body,29.5558
Collider_Roger_Body,29.57025
Collider_Roger_Body,29.58501
Collider_Roger_Body,29.60013
Collider_Roger_Body,29.61517
Collider_Roger_Body,29.62985
Collider_Roger_Body,29.64391
Collider_Roger_Body,29.65772
Collider_Roger_Body,29.67196
Collider_Roger_Body,29.68585
Collider_Roger_Body,29.69994
Collider_Roger_Body,29.71542
Collider_Roger_Body,29.73009
Collider_Roger_Body,29.74512
Collider_Roger_Body,29.76056
Nullreference,29.77538
Nullreference,29.78991
Nullreference,29.80486
Nullreference,29.8193
Nullreference,29.834
Nullreference,29.8494
Nullreference,29.86435
Nullreference,29.87898
Nullreference,29.89361
Nullreference,29.90776
Nullreference,29.92183
Nullreference,29.9356
Collider_Roger_Body,29.94986
Collider_Roger_Body,29.96399
Collider_Roger_Body,29.97914
Collider_Roger_Body,29.99408
Collider_Roger_Body,30.00917
Collider_Roger_Body,30.0243
Collider_Roger_Body,30.04276
Collider_Roger_Body,30.05702
Collider_Roger_Body,30.07155
Collider_Roger_Body,30.08602
Collider_Roger_Body,30.10101
Collider_Roger_Body,30.11595
Collider_Roger_Body,30.1301
Collider_Roger_Body,30.14531
Collider_Roger_Body,30.16079
Collider_Roger_Body,30.17584
Collider_Roger_Body,30.19269
Collider_Roger_Body,30.20796
Collider_Roger_Body,30.22462
Collider_Roger_Body,30.2405
Collider_Roger_Body,30.25634
Collider_Roger_Body,30.27174
Collider_Roger_Body,30.28748
Collider_Roger_Body,30.30375
Collider_Roger_Body,30.32065
Collider_Roger_Body,30.3372
Collider_Roger_Body,30.35348
Collider_Roger_Body,30.36979
Collider_Roger_Body,30.38693
Collider_Roger_Body,30.40286
Collider_Roger_Body,30.41912
Collider_Roger_Body,30.43368
Collider_Roger_Body,30.44837
Collider_Roger_Body,30.46356
Collider_Roger_Body,30.47866
Collider_Roger_Body,30.49367
Collider_Roger_Body,30.50943
Collider_Roger_Body,30.52499
Collider_Roger_Body,30.54016
Collider_Roger_Body,30.55573
Collider_Roger_Body,30.57088
Collider_Roger_Body,30.58587
Collider_Roger_Body,30.60118
Collider_Roger_Body,30.61659
Collider_Roger_Body,30.63144
Collider_Roger_Body,30.64651
Collider_Roger_Body,30.66144
Collider_Roger_Body,30.67688
Collider_Roger_Body,30.69156
Nullreference,30.70599
Nullreference,30.72022
Nullreference,30.73483
Nullreference,30.74929
Nullreference,30.76825
Nullreference,30.78355
Nullreference,30.7986
Nullreference,30.81297
Nullreference,30.82753
Nullreference,30.84298
Nullreference,30.85766
Nullreference,30.87372
Nullreference,30.88917
Nullreference,30.90593
Nullreference,30.92244
Nullreference,30.93877
Nullreference,30.95486
Nullreference,30.97068
Nullreference,30.98602
Nullreference,31.00065
Nullreference,31.01575
Nullreference,31.03116
Nullreference,31.0472
Nullreference,31.06256
Nullreference,31.07906
Nullreference,31.09351
Nullreference,31.10868
Nullreference,31.12351
Nullreference,31.13855
Nullreference,31.15364
Nullreference,31.16843
Nullreference,31.18408
Nullreference,31.19842
Nullreference,31.21357
Nullreference,31.2286
Nullreference,31.24369
Nullreference,31.25856
Nullreference,31.27417
Nullreference,31.28905
Nullreference,31.30458
Nullreference,31.31959
Nullreference,31.33468
Nullreference,31.34955
Nullreference,31.36524
Nullreference,31.38073
Nullreference,31.39756
Nullreference,31.41276
Nullreference,31.43169
Nullreference,31.44657
Nullreference,31.46165
Nullreference,31.4794
Nullreference,31.49451
Nullreference,31.51323
Nullreference,31.52886
Nullreference,31.54405
Nullreference,31.55876
Nullreference,31.57395
Nullreference,31.58886
Nullreference,31.60357
Nullreference,31.61876
Nullreference,31.63486
Nullreference,31.64955
Nullreference,31.66473
Nullreference,31.6795
Nullreference,31.69489
Nullreference,31.70947
Nullreference,31.72461
Nullreference,31.74239
Nullreference,31.75757
Nullreference,31.7729
Nullreference,31.78798
Nullreference,31.80337
Nullreference,31.81893
Nullreference,31.83364
Nullreference,31.84886
Nullreference,31.86382
Nullreference,31.87894
Nullreference,31.89387
Nullreference,31.90862
Nullreference,31.92416
Nullreference,31.93982
Nullreference,31.95568
Nullreference,31.97112
Nullreference,31.9857
Nullreference,32.00273
Nullreference,32.0205
Nullreference,32.03918
Nullreference,32.05537
